#####################################################################
# Alchemist log file - simulation started at: 2024-06-06T07:37+0000 #
#####################################################################
#
# seed = 3.0, NumberOfHerds = 2, intrinsicForwardCoefficient = 0.7543120063354617, intrinsicLateralMultiplier = 0.75
#
# The columns have the following meaning: 
# time 0.0-0.75 0.75-1.5 1.5-2.25 2.25-3.0 3.0-3.75 3.75-4.5 4.5-5.25 5.25-6.0 6.0-6.75 6.75-7.5 7.5-8.25 8.25-9.0 9.0-9.75 9.75-10.5 10.5-11.25 11.25-12.0 12.0-12.75 12.75-13.5 13.5-14.25 14.25-15.0 
1500.0016359619212 0.0 0.0 7.0 17.0 19.0 31.0 27.0 11.0 2.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1510.0016359619212 0.0 1.0 7.0 17.0 24.0 27.0 19.0 11.0 5.0 2.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1520.0016359619212 0.0 2.0 7.0 16.0 26.0 32.0 17.0 12.0 1.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1530.0016359619212 0.0 0.0 6.0 13.0 25.0 24.0 28.0 11.0 5.0 1.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1540.0016359619212 1.0 1.0 5.0 12.0 31.0 26.0 23.0 16.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1550.0016359619212 1.0 0.0 3.0 20.0 25.0 21.0 24.0 13.0 4.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1560.0016359619212 0.0 1.0 6.0 14.0 14.0 29.0 32.0 11.0 6.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1570.0016359619212 0.0 0.0 3.0 16.0 20.0 27.0 27.0 15.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1580.0016359619212 0.0 0.0 5.0 16.0 26.0 28.0 21.0 13.0 2.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1590.0016359619212 0.0 0.0 4.0 13.0 19.0 39.0 27.0 7.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1600.0016359619212 0.0 0.0 4.0 10.0 19.0 25.0 27.0 18.0 11.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1610.0016359619212 0.0 0.0 3.0 6.0 15.0 30.0 36.0 14.0 7.0 3.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1620.0016359619212 0.0 0.0 3.0 12.0 21.0 36.0 15.0 18.0 7.0 2.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1630.0016359619212 0.0 0.0 5.0 5.0 22.0 24.0 32.0 18.0 7.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1640.0016359619212 0.0 1.0 2.0 10.0 20.0 33.0 33.0 9.0 6.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1650.0016359619212 0.0 0.0 5.0 15.0 28.0 26.0 23.0 16.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1660.0016359619212 0.0 0.0 4.0 18.0 18.0 29.0 22.0 17.0 4.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1670.0016359619212 0.0 0.0 3.0 9.0 17.0 37.0 20.0 23.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1680.0016359619212 0.0 1.0 0.0 8.0 20.0 34.0 24.0 17.0 7.0 1.0 2.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1690.0016359619212 0.0 1.0 3.0 14.0 14.0 33.0 26.0 10.0 12.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1700.0016359619212 0.0 0.0 3.0 10.0 19.0 42.0 21.0 13.0 4.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1710.0016359619212 0.0 1.0 1.0 13.0 19.0 33.0 27.0 12.0 4.0 1.0 3.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1720.0016359619212 0.0 0.0 4.0 11.0 17.0 31.0 25.0 16.0 8.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1730.0016359619212 0.0 4.0 5.0 19.0 16.0 31.0 25.0 8.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1740.0016359619212 0.0 2.0 6.0 16.0 28.0 26.0 17.0 12.0 6.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1750.0016359619212 0.0 1.0 5.0 10.0 24.0 29.0 24.0 13.0 8.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1760.0016359619212 0.0 0.0 5.0 15.0 15.0 30.0 24.0 16.0 8.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1770.0016359619212 0.0 1.0 6.0 10.0 21.0 33.0 24.0 17.0 2.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1780.0016359619212 0.0 1.0 2.0 13.0 21.0 31.0 24.0 13.0 7.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1790.0016359619212 1.0 0.0 4.0 12.0 18.0 29.0 31.0 13.0 5.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1800.0016359619212 0.0 1.0 4.0 5.0 19.0 34.0 31.0 11.0 7.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-06-06T07:37+0000 #
#####################################################################
